Date,Open,High,Low,Close,Avg (HLC3),Log Avg,Change,Change (%)
1949-02-25,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,2.66583836025124,-0.039999961853027344,-0.27739224439247145
1949-02-28,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,2.6823904464939363,0.23999977111816406,1.668983096023391
1949-03-01,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,2.688527537206614,0.09000015258789062,0.6155961237509278
1949-03-02,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,2.685804597355568,-0.039999961853027344,-0.2719236012868609
1949-03-03,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,2.6844403094241867,-0.020000457763671875,-0.1363357713678015
1949-03-04,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,2.685804597355568,0.020000457763671875,0.13652189955264404
1949-03-07,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,2.6986730161857935,0.18999958038330078,1.2951573237571568
1949-03-08,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,2.700689869753188,0.030000686645507812,0.20188887845651315
1949-03-09,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,2.6986730161857935,-0.030000686645507812,-0.20148210848740522
1949-03-10,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,2.6993457527759697,0.010000228881835938,0.06729629281883032
1949-03-11,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,2.7093826768129303,0.15000057220458984,1.0087462902421462
1949-03-14,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,2.7127059923878543,0.049999237060546875,0.3328843910567425
1949-03-15,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,2.7067159475307503,-0.09000015258789062,-0.5972140305935181
1949-03-16,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,2.70270259988915,-0.05999946594238281,-0.40053049249576533
1949-03-17,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,2.7060482162691324,0.05000019073486328,0.33512192010178854
1949-03-18,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,2.704042151617877,-0.030000686645507812,-0.20040538483879766
1949-03-21,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,2.6993457527759697,-0.06999969482421875,-0.4685388004704527
1949-03-22,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,2.692598127536089,-0.09999942779541016,-0.6724911134163736
1949-03-23,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,2.7047112870785104,0.17999935150146484,1.218682098326207
1949-03-24,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,2.7060482162691324,0.020000457763671875,0.1337823278852346
1949-03-25,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,2.700689869753188,-0.07999992370605469,-0.5344016184305134
1949-03-28,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,2.7033726319915394,0.039999961853027344,0.2686364065193958
1949-03-29,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,2.722610369978139,0.28999996185302734,1.9423975614554667
1949-03-30,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,2.721953108779221,-0.010000228881835938,-0.06570452500910262
1949-03-31,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,2.7120422502347417,-0.14999961853027344,-0.9861907833929706
1949-04-01,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,2.704042151617877,-0.12000083923339844,-0.7968182994011697
1949-04-04,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,2.7067159475307503,0.039999961853027344,0.26773736932059755
1949-04-05,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,2.7053799750962626,-0.01999950408935547,-0.13350804205946032
1949-04-06,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,2.70270259988915,-0.039999961853027344,-0.2673794234694493
1949-04-07,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,2.7033726319915394,0.010000228881835938,0.06702566240415209
1949-04-08,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,2.7060482162691324,0.039999961853027344,0.26791668476497943
1949-04-11,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,2.707383296845538,0.01999950408935547,0.13359721932273416
1949-04-12,15.029999732971191,15.029999732971191,15.029999732971191,15.029999732971191,15.029999732971191,2.7100481859984953,0.039999961853027344,0.2668443126336628
1949-04-13,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,2.7093826768129303,-0.009999275207519531,-0.06652877834444348
1949-04-14,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,2.707383296845538,-0.030000686645507812,-0.19973825386936372
1949-04-18,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,2.7127059923878543,0.07999992370605469,0.5336886252673256
1949-04-19,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,2.7087166608939937,-0.05999946594238281,-0.3981384681977729
1949-04-20,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,2.7060482162691324,-0.039999961853027344,-0.26648874912114096
1949-04-21,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,2.689207131441274,-0.25,-1.6700066502378208
1949-04-22,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,2.6878474808095296,-0.020000457763671875,-0.13587267256014446
1949-04-25,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,2.6864860439749103,-0.01999950408935547,-0.13605104999219186
1949-04-26,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,2.691920834679226,0.07999992370605469,0.5449585970229709
1949-04-27,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,2.691920834679226,0,0
1949-04-28,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,2.687166961621,-0.07000064849853516,-0.47425912881464694
1949-04-29,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,2.688527537206614,0.020000457763671875,0.13615015884942405
1949-05-02,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,2.6932748974531537,0.06999969482421875,0.47586468145948135
1949-05-03,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,2.6979998909369054,0.07000064849853516,0.473617386760683
1949-05-04,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,2.7093826768129303,0.1700000762939453,1.1447816291377144
1949-05-05,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,2.7087166608939937,-0.010000228881835938,-0.06657941795645828
1949-05-06,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,2.70270259988915,-0.09000015258789062,-0.5996012739208023
1949-05-09,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,2.7000180370958677,-0.039999961853027344,-0.26809625769762535
1949-05-10,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,2.695977599275783,-0.06000041961669922,-0.4032286233551119
1949-05-11,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,2.6979998909369054,0.030000686645507812,0.20243378720166127
1949-05-12,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,2.6993457527759697,0.01999950408935547,0.13467679175491742
1949-05-13,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,2.7000180370958677,0.010000228881835938,0.06725103536515675
1949-05-16,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,2.7053799750962626,0.07999992370605469,0.537633891739131
1949-05-17,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,2.7033726319915394,-0.029999732971191406,-0.2005329738950179
1949-05-18,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,2.700689869753188,-0.039999961853027344,-0.2679166847649683
1949-05-19,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,2.69462719365756,-0.09000015258789062,-0.6044335158679193
1949-05-20,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,2.689886199397575,-0.07000064849853516,-0.47297734862433716
1949-05-23,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,2.6796507213477314,-0.14999961853027344,-1.0183273807997661
1949-05-24,14.5,14.5,14.5,14.5,14.5,2.6741486494265287,-0.07999992370605469,-0.5486963245862619
1949-05-25,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,2.678964599261624,0.06999969482421875,0.48275651602909253
1949-05-26,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,2.678278071588368,-0.009999275207519531,-0.06862920670528405
1949-05-27,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,2.674838082670172,-0.05000019073486328,-0.34340789350183476
1949-05-31,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,2.6525374616006543,-0.32000064849853516,-2.2053800375659627
1949-06-01,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,2.649007684748678,-0.049999237060546875,-0.3523554512973148
1949-06-02,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,2.649007684748678,0,0
1949-06-03,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,2.64262240935519,-0.09000015258789062,-0.6364932843187066
1949-06-06,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,2.6261167962573397,-0.23000049591064453,-1.6370141835465368
1949-06-07,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,2.62756296121466,0.020000457763671875,0.1447211158127848
1949-06-08,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,2.6340448096995233,0.09000015258789062,0.650290112685159
1949-06-09,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,2.6340448096995233,0,0
1949-06-10,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,2.6253929978061894,-0.11999988555908203,-0.8614492672659568
1949-06-13,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,2.6063865614020836,-0.26000022888183594,-1.8826953003746039
1949-06-14,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,2.613006677585606,0.09000015258789062,0.6642077588266737
1949-06-15,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,2.6318888126927806,0.25999927520751953,1.9061529960649803
1949-06-16,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,2.6282852601762876,-0.049999237060546875,-0.3597067513145258
1949-06-17,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,2.629728226075773,0.01999950408935547,0.14440074757047228
1949-06-20,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,2.6440448494364763,0.19999980926513672,1.4419597037875098
1949-06-21,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,2.6447553453112924,0.010000228881835938,0.07107483367974066
1949-06-22,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,2.641910395880644,-0.039999961853027344,-0.2840906397000853
1949-06-23,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,2.6468837415328474,0.06999969482421875,0.4985733263134673
1949-06-24,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,2.648300204795581,0.020000457763671875,0.14174669206463708
1949-06-27,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,2.647592223960215,-0.010000228881835938,-0.07077302760680748
1949-06-28,14,14,14,14,14,2.6390573296152584,-0.11999988555908203,-0.8498575533404162
1949-06-29,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,2.6454653367401053,0.09000015258789062,0.6428582327706378
1949-06-30,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,2.6504210774895927,0.06999969482421875,0.49680407428074336
1949-07-01,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,2.6574584310367695,0.10000038146972656,0.7062173908709557
1949-07-05,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,2.663052845812192,0.07999992370605469,0.5610092736466177
1949-07-06,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,2.675527040923073,0.18000030517578125,1.255232240309967
1949-07-07,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,2.675527040923073,0,0
1949-07-08,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,2.674838082670172,-0.010000228881835938,-0.0688720975658752
1949-07-11,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,2.674838082670172,0,0
1949-07-12,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,2.681706202263446,0.09999942779541016,0.6891759215576165
1949-07-13,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,2.6932748974531537,0.1700000762939453,1.1635871340780701
1949-07-14,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,2.6939512741434677,0.010000228881835938,0.06766054846081282
1949-07-15,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,2.691920834679226,-0.029999732971191406,-0.20283795164683927
1949-07-18,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,2.69462719365756,0.039999961853027344,0.27100244737636725
1949-07-19,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,2.704042151617877,0.1399993896484375,0.9459418097580885
1949-07-20,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,2.7060482162691324,0.030000686645507812,0.20080781451226049
1949-07-21,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,2.701361187349418,-0.07000064849853516,-0.4676061940540488
1949-07-22,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,2.700689869753188,-0.009999275207519531,-0.06710923129880086
1949-07-25,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,2.704042151617877,0.049999237060546875,0.3357907045513864
1949-07-26,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,2.7120422502347417,0.12000083923339844,0.8032184913242091
1949-07-27,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,2.7120422502347417,0,0
1949-07-28,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,2.710713315985326,-0.020000457763671875,-0.1328051607330627
1949-07-29,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,2.710713315985326,0,0
1949-08-01,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,2.716018363182543,0.07999992370605469,0.531914387692578
1949-08-02,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,2.7186603701490615,0.039999961853027344,0.2645500142578028
1949-08-03,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,2.718000506775858,-0.010000228881835938,-0.0659645711245993
1949-08-04,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,2.7166795353641056,-0.01999950408935547,-0.13200993130648708
1949-08-05,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,2.731115498884654,0.2200002670288086,1.4540665258741647
1949-08-08,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,2.7414849919454967,0.15999984741210938,1.0423442569112762
1949-08-09,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,2.7324175501047714,-0.1400003433227539,-0.9026456560719653
1949-08-10,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,2.7369615174193824,0.06999969482421875,0.4554306788901563
1949-08-11,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,2.733717970158959,-0.049999237060546875,-0.3238292643742757
1949-08-12,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,2.729159144392355,-0.07000064849853516,-0.45484500933690164
1949-08-15,15.25,15.25,15.25,15.25,15.25,2.7245795030534206,-0.06999969482421875,-0.45691707714503593
1949-08-16,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,2.727199017446074,0.039999961853027344,0.26229483182313995
1949-08-17,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,2.7382560456267386,0.1700000762939453,1.111838304238577
1949-08-18,15.5,15.5,15.5,15.5,15.5,2.740840023925201,0.039999961853027344,0.2587319647757269
1949-08-19,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,2.7350166394301496,-0.09000015258789062,-0.5806461457283252
1949-08-22,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,2.7324175501047714,-0.039999961853027344,-0.2595714617073419
1949-08-23,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,2.7193197983897055,-0.19999980926513672,-1.3012349430987724
1949-08-24,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,2.71997879207129,0.010000228881835938,0.06592108656258144
1949-08-25,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,2.722610369978139,0.039999961853027344,0.26350435473567746
1949-08-26,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,2.7265447662626667,0.05999946594238281,0.3942146181978634
1949-08-29,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,2.716018363182543,-0.15999984741210938,-1.047119438535471
1949-08-30,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,2.721953108779221,0.09000015258789062,0.5952391089225406
1949-08-31,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,2.722610369978139,0.010000228881835938,0.06574772423901809
1949-09-01,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,2.7285062370776063,0.09000015258789062,0.5913281932251824
1949-09-02,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,2.727199017446074,-0.020000457763671875,-0.1306365592129266
1949-09-06,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,2.7265447662626667,-0.010000228881835938,-0.06540372077687984
1949-09-07,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,2.73306797151839,0.10000038146972656,0.6544527697467606
1949-09-08,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,2.7350166394301496,0.029999732971191406,0.19505677989575254
1949-09-09,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,2.7343674846488217,-0.010000228881835938,-0.06489441259478479
1949-09-12,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,2.742129544250154,0.12000083923339844,0.7792262480903256
1949-09-13,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,2.756205228447844,0.2199993133544922,1.4175213071236703
1949-09-14,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,2.755569687968872,-0.010000228881835938,-0.06353385658991462
1949-09-15,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,2.74791171253357,-0.11999988555908203,-0.7628727848139616
1949-09-16,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,2.751109680818858,0.05000019073486328,0.32030872411630273
1949-09-19,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,2.7440606508911505,-0.1099996566772461,-0.702424378985067
1949-09-20,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,2.7206372889831454,-0.3600006103515625,-2.3151164368863553
1949-09-21,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,2.7350166394301496,0.2200002670288086,1.4483230619237286
1949-09-22,15.5,15.5,15.5,15.5,15.5,2.740840023925201,0.09000015258789062,0.5840373360094908
1949-09-23,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,2.745345966245664,0.06999969482421875,0.4516109343497998
1949-09-26,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,2.74277361996621,-0.039999961853027344,-0.2569040631794195
1949-09-27,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,2.7350166394301496,-0.11999988555908203,-0.7726972802473031
1949-09-28,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,2.74277361996621,0.11999988555908203,0.7787143851220479
1949-09-29,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,2.748552137084977,0.09000015258789062,0.579524495398509
1949-09-30,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,2.7459880355456865,-0.039999961853027344,-0.25608170388021767
1949-10-03,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,2.7472709387086787,0.020000457763671875,0.1283726435276744
1949-10-04,15.75,15.75,15.75,15.75,15.75,2.7568403652716422,0.14999961853027344,0.9615359927070743
1949-10-05,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,2.7587432984957503,0.029999732971191406,0.19047449505518177
1949-10-06,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,2.7625383960193535,0.06000041961669922,0.38023080248430485
1949-10-07,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,2.76316952439078,0.010000228881835938,0.06313275748424108
1949-10-10,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,2.761906869073341,-0.020000457763671875,-0.12618585036158203
1949-10-11,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,2.7707119789475727,0.1400003433227539,0.8843988881711784
1949-10-13,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,2.7707119789475727,0,0
1949-10-14,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,2.7669478327590045,-0.06000041961669922,-0.3757070670848628
1949-10-17,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,2.755569687968872,-0.18000030517578125,-1.1313658510503366
1949-10-18,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,2.7625383960193535,0.1100006103515625,0.6993045998266112
1949-10-19,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,2.7682041430792563,0.09000015258789062,0.5681827760158686
1949-10-20,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,2.766319085234379,-0.030000686645507812,-0.18832822392200743
1949-10-21,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,2.76316952439078,-0.049999237060546875,-0.31446061798816594
1949-10-24,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,2.76443052732717,0.01999950408935547,0.1261798334890596
1949-10-25,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,2.7694588172725547,0.07999992370605469,0.5040953010897686
1949-10-26,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,2.776331675264716,0.1099996566772461,0.6896530281671254
1949-10-27,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,2.781920026048249,0.09000015258789062,0.5603994743508478
1949-10-28,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,2.777576259006172,-0.06999969482421875,-0.4334346531123301
1949-10-31,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,2.7750856595161313,-0.03999900817871094,-0.2487500520428565
1949-11-01,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,2.785011289333365,0.15999984741210938,0.9975052261825157
1949-11-02,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,2.7930039023103626,0.12999916076660156,0.8024639175573389
1949-11-03,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,2.7905514788157535,-0.03999900817871094,-0.24494187609055418
1949-11-04,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,2.7856282792684133,-0.0800018310546875,-0.4911100463992679
1949-11-07,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,2.782539043650629,-0.049999237060546875,-0.308446883926361
1949-11-09,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,2.7837759304916423,0.020000457763671875,0.12376521010224462
1949-11-10,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,2.78130062502572,-0.04000091552734375,-0.24722444235398822
1949-11-14,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,2.774462009456489,-0.10999870300292969,-0.6815285449978337
1949-11-15,15.75,15.75,15.75,15.75,15.75,2.7568403652716422,-0.2800006866455078,-1.7467290995113571
1949-11-16,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,2.7625383960193535,0.09000015258789062,0.5714295402405645
1949-11-17,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,2.770085594411824,0.11999988555908203,0.7575750277974302
1949-11-18,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,2.78130062502572,0.17999935150146484,1.1278154829024833
1949-11-21,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,2.7769541607590176,-0.06999969482421875,-0.4337032061420887
1949-11-22,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,2.781920026048249,0.07999992370605469,0.49782156331852345
1949-11-23,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,2.7843938006764253,0.04000091552734375,0.247683693326195
1949-11-25,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,2.778819295684189,-0.09000015258789062,-0.5558996270479732
1949-11-28,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,2.7757088020408553,-0.05000114440917969,-0.3105661069842447
1949-11-29,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,2.773837970214724,-0.029998779296875,-0.18690829110823426
1949-11-30,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,2.776331675264716,0.03999900817871094,0.24968169185866085
